delta_time	protocols	ip_src	ip_dst	port_src	port_dst	frame_len	udp_len	ip_ttl	icmp_type	tos	ip_flags_rb	ip_flags_df	ip_flags_mf	tcp_flags_res	tcp_flags_ns	tcp_flags_cwr	tcp_flags_ecn	tcp_flags_urg	tcp_flags_ack	tcp_flags_push	tcp_flags_reset	tcp_flags_syn	tcp_flags_fin	epoch_time	label	tipo_ataque
1e-06	TCP	192.168.100.149	192.168.100.3	38891.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131411	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38894.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131413	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38895.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131415	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38896.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131416	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38897.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131418	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38900.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13142	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38901.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131421	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38906.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131423	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38907.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131424	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38910.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131426	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38911.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131428	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38914.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131429	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38915.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131431	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38918.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131432	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38919.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131434	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38920.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131436	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38921.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131438	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38924.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13144	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38925.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131441	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38930.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131443	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38931.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131445	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38934.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131447	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38935.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131449	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38936.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13145	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38937.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131452	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38940.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131453	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38941.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131455	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38946.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131456	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38947.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131458	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38950.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131459	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38951.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131461	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38952.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131463	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38953.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131464	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38956.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131466	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38957.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131468	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38962.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131469	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38963.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131471	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38966.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131472	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38967.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131474	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38968.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131475	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38969.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131477	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38972.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131479	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38973.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13148	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38978.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131482	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38979.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131484	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38982.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131485	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38983.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131487	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38984.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131488	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38985.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13149	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38860.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131492	1	DDoS_TCP
3e-06	TCP	192.168.100.149	192.168.100.3	38861.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131495	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38866.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131496	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38867.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131498	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38870.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131499	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38871.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131501	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38872.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131503	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38873.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131504	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38876.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131506	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38877.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131508	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38882.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13151	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38883.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131511	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38886.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131513	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38887.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131514	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38888.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131516	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38889.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131518	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38892.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131519	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38893.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131521	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38898.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131522	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38899.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131524	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38902.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131525	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38903.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131527	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38904.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131528	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38905.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131529	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38908.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131531	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38909.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131532	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38912.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131534	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38913.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131535	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38916.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131537	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38917.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131539	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38922.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13154	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38923.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131542	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38926.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131543	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38927.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131545	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38928.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131546	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38929.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131548	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38932.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131549	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38933.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131551	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38938.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131553	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38939.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131554	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38942.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131555	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38943.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131557	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38944.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131559	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38945.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13156	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38948.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131562	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38949.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131564	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38954.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131565	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38955.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131566	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38958.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131568	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38959.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131569	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38960.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131571	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38961.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131572	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38964.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131574	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38965.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131575	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38970.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131577	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38971.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131578	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38974.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.13158	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38975.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131581	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38976.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131583	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38977.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131584	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38980.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131586	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38981.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131587	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38986.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131589	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38987.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131591	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38988.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131593	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38989.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131594	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38994.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131596	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38995.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131597	1	DDoS_TCP
1e-06	TCP	192.168.100.149	192.168.100.3	38998.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131598	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	38999.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.1316	1	DDoS_TCP
2e-06	TCP	192.168.100.149	192.168.100.3	39000.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528095726.131602	1	DDoS_TCP
