delta_time	protocols	ip_src	ip_dst	port_src	port_dst	frame_len	udp_len	ip_ttl	icmp_type	tos	ip_flags_rb	ip_flags_df	ip_flags_mf	tcp_flags_res	tcp_flags_ns	tcp_flags_cwr	tcp_flags_ecn	tcp_flags_urg	tcp_flags_ack	tcp_flags_push	tcp_flags_reset	tcp_flags_syn	tcp_flags_fin	epoch_time	label	tipo_ataque
0.0	UDP	192.168.100.148	192.168.100.6	3932.0	80.0	60	8.0	64		0	0	0	0											1528084921.874118	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3933.0	80.0	60	8.0	64		0	0	0	0											1528084921.874119	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3934.0	80.0	60	8.0	64		0	0	0	0											1528084921.87412	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3935.0	80.0	60	8.0	64		0	0	0	0											1528084921.874121	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3936.0	80.0	60	8.0	64		0	0	0	0											1528084921.874122	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3937.0	80.0	60	8.0	64		0	0	0	0											1528084921.874123	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3938.0	80.0	60	8.0	64		0	0	0	0											1528084921.874124	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3939.0	80.0	60	8.0	64		0	0	0	0											1528084921.874125	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3940.0	80.0	60	8.0	64		0	0	0	0											1528084921.874126	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3941.0	80.0	60	8.0	64		0	0	0	0											1528084921.874127	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3942.0	80.0	60	8.0	64		0	0	0	0											1528084921.874128	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3943.0	80.0	60	8.0	64		0	0	0	0											1528084921.874128	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3944.0	80.0	60	8.0	64		0	0	0	0											1528084921.874129	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3945.0	80.0	60	8.0	64		0	0	0	0											1528084921.87413	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3946.0	80.0	60	8.0	64		0	0	0	0											1528084921.874131	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3947.0	80.0	60	8.0	64		0	0	0	0											1528084921.874131	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3948.0	80.0	60	8.0	64		0	0	0	0											1528084921.874132	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3949.0	80.0	60	8.0	64		0	0	0	0											1528084921.874133	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3950.0	80.0	60	8.0	64		0	0	0	0											1528084921.874134	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3951.0	80.0	60	8.0	64		0	0	0	0											1528084921.874135	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3952.0	80.0	60	8.0	64		0	0	0	0											1528084921.874135	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3953.0	80.0	60	8.0	64		0	0	0	0											1528084921.874136	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3954.0	80.0	60	8.0	64		0	0	0	0											1528084921.874137	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3955.0	80.0	60	8.0	64		0	0	0	0											1528084921.874137	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3956.0	80.0	60	8.0	64		0	0	0	0											1528084921.874138	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3957.0	80.0	60	8.0	64		0	0	0	0											1528084921.874138	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3958.0	80.0	60	8.0	64		0	0	0	0											1528084921.874139	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3959.0	80.0	60	8.0	64		0	0	0	0											1528084921.87414	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3960.0	80.0	60	8.0	64		0	0	0	0											1528084921.87414	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3961.0	80.0	60	8.0	64		0	0	0	0											1528084921.874141	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3962.0	80.0	60	8.0	64		0	0	0	0											1528084921.874142	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3963.0	80.0	60	8.0	64		0	0	0	0											1528084921.874143	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3964.0	80.0	60	8.0	64		0	0	0	0											1528084921.874144	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3965.0	80.0	60	8.0	64		0	0	0	0											1528084921.874144	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3966.0	80.0	60	8.0	64		0	0	0	0											1528084921.874145	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3967.0	80.0	60	8.0	64		0	0	0	0											1528084921.874146	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3968.0	80.0	60	8.0	64		0	0	0	0											1528084921.874147	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3969.0	80.0	60	8.0	64		0	0	0	0											1528084921.874148	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3970.0	80.0	60	8.0	64		0	0	0	0											1528084921.874148	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3971.0	80.0	60	8.0	64		0	0	0	0											1528084921.874149	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3972.0	80.0	60	8.0	64		0	0	0	0											1528084921.87415	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3973.0	80.0	60	8.0	64		0	0	0	0											1528084921.874151	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3974.0	80.0	60	8.0	64		0	0	0	0											1528084921.874151	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3975.0	80.0	60	8.0	64		0	0	0	0											1528084921.874152	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3976.0	80.0	60	8.0	64		0	0	0	0											1528084921.874153	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3977.0	80.0	60	8.0	64		0	0	0	0											1528084921.874154	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3978.0	80.0	60	8.0	64		0	0	0	0											1528084921.874154	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3979.0	80.0	60	8.0	64		0	0	0	0											1528084921.874155	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3980.0	80.0	60	8.0	64		0	0	0	0											1528084921.874156	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3981.0	80.0	60	8.0	64		0	0	0	0											1528084921.874157	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3982.0	80.0	60	8.0	64		0	0	0	0											1528084921.874158	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3983.0	80.0	60	8.0	64		0	0	0	0											1528084921.874158	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3984.0	80.0	60	8.0	64		0	0	0	0											1528084921.874159	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3985.0	80.0	60	8.0	64		0	0	0	0											1528084921.87416	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3986.0	80.0	60	8.0	64		0	0	0	0											1528084921.874161	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3987.0	80.0	60	8.0	64		0	0	0	0											1528084921.874161	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3988.0	80.0	60	8.0	64		0	0	0	0											1528084921.874162	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3989.0	80.0	60	8.0	64		0	0	0	0											1528084921.874163	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3990.0	80.0	60	8.0	64		0	0	0	0											1528084921.874164	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3991.0	80.0	60	8.0	64		0	0	0	0											1528084921.874165	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3992.0	80.0	60	8.0	64		0	0	0	0											1528084921.874165	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3993.0	80.0	60	8.0	64		0	0	0	0											1528084921.874166	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3994.0	80.0	60	8.0	64		0	0	0	0											1528084921.874167	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3995.0	80.0	60	8.0	64		0	0	0	0											1528084921.874168	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	3996.0	80.0	60	8.0	64		0	0	0	0											1528084921.874168	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3997.0	80.0	60	8.0	64		0	0	0	0											1528084921.874169	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3998.0	80.0	60	8.0	64		0	0	0	0											1528084921.87417	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	3999.0	80.0	60	8.0	64		0	0	0	0											1528084921.874171	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4000.0	80.0	60	8.0	64		0	0	0	0											1528084921.874172	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4001.0	80.0	60	8.0	64		0	0	0	0											1528084921.874173	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4002.0	80.0	60	8.0	64		0	0	0	0											1528084921.874173	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4003.0	80.0	60	8.0	64		0	0	0	0											1528084921.874174	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4004.0	80.0	60	8.0	64		0	0	0	0											1528084921.874175	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4005.0	80.0	60	8.0	64		0	0	0	0											1528084921.874176	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4006.0	80.0	60	8.0	64		0	0	0	0											1528084921.874176	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4007.0	80.0	60	8.0	64		0	0	0	0											1528084921.874177	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4008.0	80.0	60	8.0	64		0	0	0	0											1528084921.874178	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4009.0	80.0	60	8.0	64		0	0	0	0											1528084921.874179	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4010.0	80.0	60	8.0	64		0	0	0	0											1528084921.87418	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4011.0	80.0	60	8.0	64		0	0	0	0											1528084921.87418	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4012.0	80.0	60	8.0	64		0	0	0	0											1528084921.874181	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4013.0	80.0	60	8.0	64		0	0	0	0											1528084921.874182	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4014.0	80.0	60	8.0	64		0	0	0	0											1528084921.874183	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4015.0	80.0	60	8.0	64		0	0	0	0											1528084921.874183	1	DoS_UDP
7e-06	UDP	192.168.100.148	192.168.100.6	4016.0	80.0	60	8.0	64		0	0	0	0											1528084921.87419	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4017.0	80.0	60	8.0	64		0	0	0	0											1528084921.874191	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4018.0	80.0	60	8.0	64		0	0	0	0											1528084921.874192	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4019.0	80.0	60	8.0	64		0	0	0	0											1528084921.874193	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4020.0	80.0	60	8.0	64		0	0	0	0											1528084921.874194	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4021.0	80.0	60	8.0	64		0	0	0	0											1528084921.874195	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4022.0	80.0	60	8.0	64		0	0	0	0											1528084921.874195	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4023.0	80.0	60	8.0	64		0	0	0	0											1528084921.874196	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4024.0	80.0	60	8.0	64		0	0	0	0											1528084921.874197	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4025.0	80.0	60	8.0	64		0	0	0	0											1528084921.874198	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4026.0	80.0	60	8.0	64		0	0	0	0											1528084921.874199	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4027.0	80.0	60	8.0	64		0	0	0	0											1528084921.874199	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4028.0	80.0	60	8.0	64		0	0	0	0											1528084921.8742	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4029.0	80.0	60	8.0	64		0	0	0	0											1528084921.874201	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4030.0	80.0	60	8.0	64		0	0	0	0											1528084921.874202	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4031.0	80.0	60	8.0	64		0	0	0	0											1528084921.874202	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4032.0	80.0	60	8.0	64		0	0	0	0											1528084921.874203	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4033.0	80.0	60	8.0	64		0	0	0	0											1528084921.874204	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4034.0	80.0	60	8.0	64		0	0	0	0											1528084921.874205	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4035.0	80.0	60	8.0	64		0	0	0	0											1528084921.874205	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4036.0	80.0	60	8.0	64		0	0	0	0											1528084921.874206	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4037.0	80.0	60	8.0	64		0	0	0	0											1528084921.874207	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4038.0	80.0	60	8.0	64		0	0	0	0											1528084921.874208	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4039.0	80.0	60	8.0	64		0	0	0	0											1528084921.874208	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4040.0	80.0	60	8.0	64		0	0	0	0											1528084921.874209	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4041.0	80.0	60	8.0	64		0	0	0	0											1528084921.87421	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4042.0	80.0	60	8.0	64		0	0	0	0											1528084921.874211	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4043.0	80.0	60	8.0	64		0	0	0	0											1528084921.874212	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4044.0	80.0	60	8.0	64		0	0	0	0											1528084921.874212	1	DoS_UDP
2e-06	UDP	192.168.100.148	192.168.100.6	4045.0	80.0	60	8.0	64		0	0	0	0											1528084921.874214	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4046.0	80.0	60	8.0	64		0	0	0	0											1528084921.874214	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4047.0	80.0	60	8.0	64		0	0	0	0											1528084921.874215	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4048.0	80.0	60	8.0	64		0	0	0	0											1528084921.874216	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4049.0	80.0	60	8.0	64		0	0	0	0											1528084921.874217	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4050.0	80.0	60	8.0	64		0	0	0	0											1528084921.874218	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4051.0	80.0	60	8.0	64		0	0	0	0											1528084921.874219	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4052.0	80.0	60	8.0	64		0	0	0	0											1528084921.87422	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4053.0	80.0	60	8.0	64		0	0	0	0											1528084921.87422	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4054.0	80.0	60	8.0	64		0	0	0	0											1528084921.874221	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4055.0	80.0	60	8.0	64		0	0	0	0											1528084921.874222	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4056.0	80.0	60	8.0	64		0	0	0	0											1528084921.874223	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4057.0	80.0	60	8.0	64		0	0	0	0											1528084921.874224	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4058.0	80.0	60	8.0	64		0	0	0	0											1528084921.874224	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4059.0	80.0	60	8.0	64		0	0	0	0											1528084921.874225	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4060.0	80.0	60	8.0	64		0	0	0	0											1528084921.874226	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4061.0	80.0	60	8.0	64		0	0	0	0											1528084921.874227	1	DoS_UDP
0.0	UDP	192.168.100.148	192.168.100.6	4062.0	80.0	60	8.0	64		0	0	0	0											1528084921.874227	1	DoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.6	4063.0	80.0	60	8.0	64		0	0	0	0											1528084921.874228	1	DoS_UDP
0.003841	UDP	192.168.100.147	192.168.100.7	18683.0	80.0	60	8.0	64		0	0	0	0											1528084921.878069	1	DoS_UDP
5e-06	UDP	192.168.100.147	192.168.100.7	18684.0	80.0	60	8.0	64		0	0	0	0											1528084921.878074	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18685.0	80.0	60	8.0	64		0	0	0	0											1528084921.878075	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18686.0	80.0	60	8.0	64		0	0	0	0											1528084921.878076	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18687.0	80.0	60	8.0	64		0	0	0	0											1528084921.878077	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18688.0	80.0	60	8.0	64		0	0	0	0											1528084921.878078	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18689.0	80.0	60	8.0	64		0	0	0	0											1528084921.878079	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18690.0	80.0	60	8.0	64		0	0	0	0											1528084921.87808	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18691.0	80.0	60	8.0	64		0	0	0	0											1528084921.878081	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18692.0	80.0	60	8.0	64		0	0	0	0											1528084921.878082	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18693.0	80.0	60	8.0	64		0	0	0	0											1528084921.878083	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18694.0	80.0	60	8.0	64		0	0	0	0											1528084921.878083	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18695.0	80.0	60	8.0	64		0	0	0	0											1528084921.878084	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18696.0	80.0	60	8.0	64		0	0	0	0											1528084921.878085	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18697.0	80.0	60	8.0	64		0	0	0	0											1528084921.878086	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18698.0	80.0	60	8.0	64		0	0	0	0											1528084921.878087	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18699.0	80.0	60	8.0	64		0	0	0	0											1528084921.878088	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18700.0	80.0	60	8.0	64		0	0	0	0											1528084921.878089	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18701.0	80.0	60	8.0	64		0	0	0	0											1528084921.878089	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18702.0	80.0	60	8.0	64		0	0	0	0											1528084921.87809	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18703.0	80.0	60	8.0	64		0	0	0	0											1528084921.878091	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18704.0	80.0	60	8.0	64		0	0	0	0											1528084921.878092	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18705.0	80.0	60	8.0	64		0	0	0	0											1528084921.878093	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18706.0	80.0	60	8.0	64		0	0	0	0											1528084921.878093	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18707.0	80.0	60	8.0	64		0	0	0	0											1528084921.878094	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18708.0	80.0	60	8.0	64		0	0	0	0											1528084921.878095	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18709.0	80.0	60	8.0	64		0	0	0	0											1528084921.878096	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18710.0	80.0	60	8.0	64		0	0	0	0											1528084921.878096	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18711.0	80.0	60	8.0	64		0	0	0	0											1528084921.878097	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18712.0	80.0	60	8.0	64		0	0	0	0											1528084921.878098	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18713.0	80.0	60	8.0	64		0	0	0	0											1528084921.878099	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18714.0	80.0	60	8.0	64		0	0	0	0											1528084921.8781	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18715.0	80.0	60	8.0	64		0	0	0	0											1528084921.878101	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18716.0	80.0	60	8.0	64		0	0	0	0											1528084921.878102	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18717.0	80.0	60	8.0	64		0	0	0	0											1528084921.878103	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18718.0	80.0	60	8.0	64		0	0	0	0											1528084921.878104	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18719.0	80.0	60	8.0	64		0	0	0	0											1528084921.878105	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18720.0	80.0	60	8.0	64		0	0	0	0											1528084921.878106	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18721.0	80.0	60	8.0	64		0	0	0	0											1528084921.878107	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18722.0	80.0	60	8.0	64		0	0	0	0											1528084921.878108	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18723.0	80.0	60	8.0	64		0	0	0	0											1528084921.878109	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18724.0	80.0	60	8.0	64		0	0	0	0											1528084921.87811	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18725.0	80.0	60	8.0	64		0	0	0	0											1528084921.87811	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18726.0	80.0	60	8.0	64		0	0	0	0											1528084921.878111	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18727.0	80.0	60	8.0	64		0	0	0	0											1528084921.878112	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18728.0	80.0	60	8.0	64		0	0	0	0											1528084921.878113	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18729.0	80.0	60	8.0	64		0	0	0	0											1528084921.878114	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18730.0	80.0	60	8.0	64		0	0	0	0											1528084921.878115	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18731.0	80.0	60	8.0	64		0	0	0	0											1528084921.878115	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18732.0	80.0	60	8.0	64		0	0	0	0											1528084921.878116	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18733.0	80.0	60	8.0	64		0	0	0	0											1528084921.878117	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18734.0	80.0	60	8.0	64		0	0	0	0											1528084921.878118	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18735.0	80.0	60	8.0	64		0	0	0	0											1528084921.878119	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18736.0	80.0	60	8.0	64		0	0	0	0											1528084921.878119	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18737.0	80.0	60	8.0	64		0	0	0	0											1528084921.87812	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18738.0	80.0	60	8.0	64		0	0	0	0											1528084921.878121	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18739.0	80.0	60	8.0	64		0	0	0	0											1528084921.878122	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18740.0	80.0	60	8.0	64		0	0	0	0											1528084921.878123	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18741.0	80.0	60	8.0	64		0	0	0	0											1528084921.878124	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18742.0	80.0	60	8.0	64		0	0	0	0											1528084921.878124	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18743.0	80.0	60	8.0	64		0	0	0	0											1528084921.878125	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18744.0	80.0	60	8.0	64		0	0	0	0											1528084921.878126	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18745.0	80.0	60	8.0	64		0	0	0	0											1528084921.878127	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18746.0	80.0	60	8.0	64		0	0	0	0											1528084921.878128	1	DoS_UDP
2e-06	UDP	192.168.100.147	192.168.100.7	18747.0	80.0	60	8.0	64		0	0	0	0											1528084921.87813	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18748.0	80.0	60	8.0	64		0	0	0	0											1528084921.878131	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18749.0	80.0	60	8.0	64		0	0	0	0											1528084921.878132	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18750.0	80.0	60	8.0	64		0	0	0	0											1528084921.878133	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18751.0	80.0	60	8.0	64		0	0	0	0											1528084921.878134	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	18752.0	80.0	60	8.0	64		0	0	0	0											1528084921.878134	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	18753.0	80.0	60	8.0	64		0	0	0	0											1528084921.878135	1	DoS_UDP
