delta_time	protocols	ip_src	ip_dst	port_src	port_dst	frame_len	udp_len	ip_ttl	icmp_type	tos	ip_flags_rb	ip_flags_df	ip_flags_mf	tcp_flags_res	tcp_flags_ns	tcp_flags_cwr	tcp_flags_ecn	tcp_flags_urg	tcp_flags_ack	tcp_flags_push	tcp_flags_reset	tcp_flags_syn	tcp_flags_fin	epoch_time	label	tipo_ataque
1e-06	TCP	192.168.100.148	192.168.100.6	46490.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449308	1	DoS_TCP
0.0	TCP	192.168.100.148	192.168.100.6	46491.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449308	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46494.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449309	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46495.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.44931	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46496.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449311	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46497.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449312	1	DoS_TCP
2e-06	TCP	192.168.100.148	192.168.100.6	46500.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449314	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46501.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449315	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46503.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449316	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46504.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449317	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46505.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449318	1	DoS_TCP
0.0	TCP	192.168.100.148	192.168.100.6	46508.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449318	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46509.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449319	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46514.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.44932	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46515.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449321	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46518.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449322	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46519.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449323	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46520.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449324	1	DoS_TCP
2e-06	TCP	192.168.100.148	192.168.100.6	46521.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449326	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46524.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449327	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46525.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449328	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46530.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449329	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46531.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.44933	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46534.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449331	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46535.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449332	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46536.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449333	1	DoS_TCP
0.0	TCP	192.168.100.148	192.168.100.6	46537.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449333	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46540.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449334	1	DoS_TCP
2e-06	TCP	192.168.100.148	192.168.100.6	46541.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449336	1	DoS_TCP
0.0	TCP	192.168.100.148	192.168.100.6	46546.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449336	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46547.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449337	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46550.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449338	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46551.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449339	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46552.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.44934	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46553.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449341	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46556.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449342	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46557.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449343	1	DoS_TCP
2e-06	TCP	192.168.100.148	192.168.100.6	46562.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449345	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46563.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449346	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46566.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449347	1	DoS_TCP
2e-06	TCP	192.168.100.148	192.168.100.6	46506.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449349	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46507.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.44935	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46510.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449351	1	DoS_TCP
2e-06	TCP	192.168.100.148	192.168.100.6	46511.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449353	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46512.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449354	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46513.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449355	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46516.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449356	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46517.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449357	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46522.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449358	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46523.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449359	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46526.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.44936	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46527.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449361	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46528.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449362	1	DoS_TCP
2e-06	TCP	192.168.100.148	192.168.100.6	46529.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449364	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46532.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449365	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46533.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449366	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46538.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449367	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46539.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449368	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46542.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449369	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46543.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.44937	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46544.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449371	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46545.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449372	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46548.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449373	1	DoS_TCP
0.0	TCP	192.168.100.148	192.168.100.6	46549.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449373	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46554.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449374	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46555.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449375	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46558.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449376	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46559.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449377	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46560.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449378	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46561.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449379	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46564.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.44938	1	DoS_TCP
1e-06	TCP	192.168.100.148	192.168.100.6	46565.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.449381	1	DoS_TCP
0.000253	TCP	192.168.100.147	192.168.100.7	57634.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456153	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57635.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456154	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57638.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456155	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57639.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456156	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57640.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456157	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57641.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456158	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57644.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456159	1	DoS_TCP
2e-06	TCP	192.168.100.147	192.168.100.7	57645.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456161	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57650.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456162	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57651.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456163	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57654.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456164	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57655.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456165	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57656.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456166	1	DoS_TCP
2e-06	TCP	192.168.100.147	192.168.100.7	57657.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456168	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57660.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456169	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57661.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.45617	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57666.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456171	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57667.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456172	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57670.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456173	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57671.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456174	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57672.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456175	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57673.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456176	1	DoS_TCP
2e-06	TCP	192.168.100.147	192.168.100.7	57676.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456178	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57677.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456179	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57682.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.45618	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57683.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456181	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57686.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456182	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57687.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456183	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57688.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456184	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57689.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456185	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57692.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456186	1	DoS_TCP
2e-06	TCP	192.168.100.147	192.168.100.7	57693.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456188	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57698.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456189	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57699.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.45619	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57702.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456191	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57703.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456192	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57704.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456193	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57705.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456194	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57708.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456195	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57709.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456196	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57714.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456197	1	DoS_TCP
2e-06	TCP	192.168.100.147	192.168.100.7	57715.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456199	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57718.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.4562	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57719.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456201	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57720.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456202	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57721.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456203	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57724.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456204	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57725.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456205	1	DoS_TCP
1e-06	TCP	192.168.100.147	192.168.100.7	57730.0	80.0	154		64.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1528081326.456206	1	DoS_TCP
