delta_time	protocols	ip_src	ip_dst	port_src	port_dst	frame_len	udp_len	ip_ttl	icmp_type	tos	ip_flags_rb	ip_flags_df	ip_flags_mf	tcp_flags_res	tcp_flags_ns	tcp_flags_cwr	tcp_flags_ecn	tcp_flags_urg	tcp_flags_ack	tcp_flags_push	tcp_flags_reset	tcp_flags_syn	tcp_flags_fin	epoch_time	label	tipo_ataque
1e-06	UDP	192.168.100.149	192.168.100.3	31936.0	80.0	60	8.0	64		0	0	0	0											1528099784.197397	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31937.0	80.0	60	8.0	64		0	0	0	0											1528099784.197397	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31938.0	80.0	60	8.0	64		0	0	0	0											1528099784.197397	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31939.0	80.0	60	8.0	64		0	0	0	0											1528099784.197398	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31940.0	80.0	60	8.0	64		0	0	0	0											1528099784.197398	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31941.0	80.0	60	8.0	64		0	0	0	0											1528099784.197399	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31942.0	80.0	60	8.0	64		0	0	0	0											1528099784.1974	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31943.0	80.0	60	8.0	64		0	0	0	0											1528099784.1974	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31944.0	80.0	60	8.0	64		0	0	0	0											1528099784.197401	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31945.0	80.0	60	8.0	64		0	0	0	0											1528099784.197401	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31946.0	80.0	60	8.0	64		0	0	0	0											1528099784.197402	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31947.0	80.0	60	8.0	64		0	0	0	0											1528099784.197402	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31948.0	80.0	60	8.0	64		0	0	0	0											1528099784.197403	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31949.0	80.0	60	8.0	64		0	0	0	0											1528099784.197403	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31950.0	80.0	60	8.0	64		0	0	0	0											1528099784.197404	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31951.0	80.0	60	8.0	64		0	0	0	0											1528099784.197404	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31952.0	80.0	60	8.0	64		0	0	0	0											1528099784.197405	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31953.0	80.0	60	8.0	64		0	0	0	0											1528099784.197405	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31954.0	80.0	60	8.0	64		0	0	0	0											1528099784.197406	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31955.0	80.0	60	8.0	64		0	0	0	0											1528099784.197406	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31956.0	80.0	60	8.0	64		0	0	0	0											1528099784.197406	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31957.0	80.0	60	8.0	64		0	0	0	0											1528099784.197407	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31958.0	80.0	60	8.0	64		0	0	0	0											1528099784.197407	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31959.0	80.0	60	8.0	64		0	0	0	0											1528099784.197408	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31960.0	80.0	60	8.0	64		0	0	0	0											1528099784.197408	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31961.0	80.0	60	8.0	64		0	0	0	0											1528099784.197409	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31962.0	80.0	60	8.0	64		0	0	0	0											1528099784.197409	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31963.0	80.0	60	8.0	64		0	0	0	0											1528099784.19741	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31964.0	80.0	60	8.0	64		0	0	0	0											1528099784.19741	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31965.0	80.0	60	8.0	64		0	0	0	0											1528099784.197411	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31966.0	80.0	60	8.0	64		0	0	0	0											1528099784.197411	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31967.0	80.0	60	8.0	64		0	0	0	0											1528099784.197412	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31968.0	80.0	60	8.0	64		0	0	0	0											1528099784.197412	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31969.0	80.0	60	8.0	64		0	0	0	0											1528099784.197413	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31970.0	80.0	60	8.0	64		0	0	0	0											1528099784.197413	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31971.0	80.0	60	8.0	64		0	0	0	0											1528099784.197414	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31972.0	80.0	60	8.0	64		0	0	0	0											1528099784.197415	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31973.0	80.0	60	8.0	64		0	0	0	0											1528099784.197415	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31974.0	80.0	60	8.0	64		0	0	0	0											1528099784.197416	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31975.0	80.0	60	8.0	64		0	0	0	0											1528099784.197416	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31976.0	80.0	60	8.0	64		0	0	0	0											1528099784.197416	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31977.0	80.0	60	8.0	64		0	0	0	0											1528099784.197417	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31978.0	80.0	60	8.0	64		0	0	0	0											1528099784.197417	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31979.0	80.0	60	8.0	64		0	0	0	0											1528099784.197418	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31980.0	80.0	60	8.0	64		0	0	0	0											1528099784.197418	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31981.0	80.0	60	8.0	64		0	0	0	0											1528099784.197419	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31982.0	80.0	60	8.0	64		0	0	0	0											1528099784.197419	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31983.0	80.0	60	8.0	64		0	0	0	0											1528099784.19742	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31984.0	80.0	60	8.0	64		0	0	0	0											1528099784.19742	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31985.0	80.0	60	8.0	64		0	0	0	0											1528099784.197421	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31986.0	80.0	60	8.0	64		0	0	0	0											1528099784.197421	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31987.0	80.0	60	8.0	64		0	0	0	0											1528099784.197422	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31988.0	80.0	60	8.0	64		0	0	0	0											1528099784.197422	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31989.0	80.0	60	8.0	64		0	0	0	0											1528099784.197423	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31990.0	80.0	60	8.0	64		0	0	0	0											1528099784.197423	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31991.0	80.0	60	8.0	64		0	0	0	0											1528099784.197423	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31992.0	80.0	60	8.0	64		0	0	0	0											1528099784.197424	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31993.0	80.0	60	8.0	64		0	0	0	0											1528099784.197424	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31994.0	80.0	60	8.0	64		0	0	0	0											1528099784.197425	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31995.0	80.0	60	8.0	64		0	0	0	0											1528099784.197426	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31996.0	80.0	60	8.0	64		0	0	0	0											1528099784.197426	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31997.0	80.0	60	8.0	64		0	0	0	0											1528099784.197427	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	31998.0	80.0	60	8.0	64		0	0	0	0											1528099784.197427	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	31999.0	80.0	60	8.0	64		0	0	0	0											1528099784.197428	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32000.0	80.0	60	8.0	64		0	0	0	0											1528099784.197429	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32001.0	80.0	60	8.0	64		0	0	0	0											1528099784.197429	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32002.0	80.0	60	8.0	64		0	0	0	0											1528099784.197429	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32003.0	80.0	60	8.0	64		0	0	0	0											1528099784.19743	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32004.0	80.0	60	8.0	64		0	0	0	0											1528099784.19743	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32005.0	80.0	60	8.0	64		0	0	0	0											1528099784.197431	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32006.0	80.0	60	8.0	64		0	0	0	0											1528099784.197431	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32007.0	80.0	60	8.0	64		0	0	0	0											1528099784.197432	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32008.0	80.0	60	8.0	64		0	0	0	0											1528099784.197432	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32009.0	80.0	60	8.0	64		0	0	0	0											1528099784.197433	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32010.0	80.0	60	8.0	64		0	0	0	0											1528099784.197433	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32011.0	80.0	60	8.0	64		0	0	0	0											1528099784.197434	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32012.0	80.0	60	8.0	64		0	0	0	0											1528099784.197434	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32013.0	80.0	60	8.0	64		0	0	0	0											1528099784.197435	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32014.0	80.0	60	8.0	64		0	0	0	0											1528099784.197435	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32015.0	80.0	60	8.0	64		0	0	0	0											1528099784.197435	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32016.0	80.0	60	8.0	64		0	0	0	0											1528099784.197436	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32017.0	80.0	60	8.0	64		0	0	0	0											1528099784.197436	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32018.0	80.0	60	8.0	64		0	0	0	0											1528099784.197437	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32019.0	80.0	60	8.0	64		0	0	0	0											1528099784.197437	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32020.0	80.0	60	8.0	64		0	0	0	0											1528099784.197438	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32021.0	80.0	60	8.0	64		0	0	0	0											1528099784.197438	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32022.0	80.0	60	8.0	64		0	0	0	0											1528099784.197439	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32023.0	80.0	60	8.0	64		0	0	0	0											1528099784.19744	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32024.0	80.0	60	8.0	64		0	0	0	0											1528099784.19744	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32025.0	80.0	60	8.0	64		0	0	0	0											1528099784.197441	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32026.0	80.0	60	8.0	64		0	0	0	0											1528099784.197441	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32027.0	80.0	60	8.0	64		0	0	0	0											1528099784.197442	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32028.0	80.0	60	8.0	64		0	0	0	0											1528099784.197442	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32029.0	80.0	60	8.0	64		0	0	0	0											1528099784.197443	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32030.0	80.0	60	8.0	64		0	0	0	0											1528099784.197443	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32031.0	80.0	60	8.0	64		0	0	0	0											1528099784.197444	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32032.0	80.0	60	8.0	64		0	0	0	0											1528099784.197444	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32033.0	80.0	60	8.0	64		0	0	0	0											1528099784.197444	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32034.0	80.0	60	8.0	64		0	0	0	0											1528099784.197445	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32035.0	80.0	60	8.0	64		0	0	0	0											1528099784.197445	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32036.0	80.0	60	8.0	64		0	0	0	0											1528099784.197446	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32037.0	80.0	60	8.0	64		0	0	0	0											1528099784.197446	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32038.0	80.0	60	8.0	64		0	0	0	0											1528099784.197447	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32039.0	80.0	60	8.0	64		0	0	0	0											1528099784.197447	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32040.0	80.0	60	8.0	64		0	0	0	0											1528099784.197448	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32041.0	80.0	60	8.0	64		0	0	0	0											1528099784.197448	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32042.0	80.0	60	8.0	64		0	0	0	0											1528099784.197449	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32043.0	80.0	60	8.0	64		0	0	0	0											1528099784.197449	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	32044.0	80.0	60	8.0	64		0	0	0	0											1528099784.19745	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32045.0	80.0	60	8.0	64		0	0	0	0											1528099784.19745	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	32046.0	80.0	60	8.0	64		0	0	0	0											1528099784.19745	1	DDoS_UDP
0.001356	UDP	192.168.100.150	192.168.100.3	7309.0	80.0	60	8.0	64		0	0	0	0											1528099784.198806	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7310.0	80.0	60	8.0	64		0	0	0	0											1528099784.198807	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7311.0	80.0	60	8.0	64		0	0	0	0											1528099784.198808	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7312.0	80.0	60	8.0	64		0	0	0	0											1528099784.198809	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7313.0	80.0	60	8.0	64		0	0	0	0											1528099784.198809	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7314.0	80.0	60	8.0	64		0	0	0	0											1528099784.19881	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7315.0	80.0	60	8.0	64		0	0	0	0											1528099784.19881	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7316.0	80.0	60	8.0	64		0	0	0	0											1528099784.198811	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7317.0	80.0	60	8.0	64		0	0	0	0											1528099784.198811	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7318.0	80.0	60	8.0	64		0	0	0	0											1528099784.198812	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7319.0	80.0	60	8.0	64		0	0	0	0											1528099784.198812	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7320.0	80.0	60	8.0	64		0	0	0	0											1528099784.198813	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7321.0	80.0	60	8.0	64		0	0	0	0											1528099784.198813	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7322.0	80.0	60	8.0	64		0	0	0	0											1528099784.198814	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7323.0	80.0	60	8.0	64		0	0	0	0											1528099784.198814	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7324.0	80.0	60	8.0	64		0	0	0	0											1528099784.198815	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7325.0	80.0	60	8.0	64		0	0	0	0											1528099784.198815	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7326.0	80.0	60	8.0	64		0	0	0	0											1528099784.198816	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7327.0	80.0	60	8.0	64		0	0	0	0											1528099784.198816	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7328.0	80.0	60	8.0	64		0	0	0	0											1528099784.198817	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7329.0	80.0	60	8.0	64		0	0	0	0											1528099784.198817	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7330.0	80.0	60	8.0	64		0	0	0	0											1528099784.198818	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7331.0	80.0	60	8.0	64		0	0	0	0											1528099784.198818	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7332.0	80.0	60	8.0	64		0	0	0	0											1528099784.198819	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7333.0	80.0	60	8.0	64		0	0	0	0											1528099784.198819	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7334.0	80.0	60	8.0	64		0	0	0	0											1528099784.198819	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7335.0	80.0	60	8.0	64		0	0	0	0											1528099784.19882	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7336.0	80.0	60	8.0	64		0	0	0	0											1528099784.19882	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7337.0	80.0	60	8.0	64		0	0	0	0											1528099784.198821	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7338.0	80.0	60	8.0	64		0	0	0	0											1528099784.198822	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7339.0	80.0	60	8.0	64		0	0	0	0											1528099784.198822	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7340.0	80.0	60	8.0	64		0	0	0	0											1528099784.198823	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7341.0	80.0	60	8.0	64		0	0	0	0											1528099784.198824	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7342.0	80.0	60	8.0	64		0	0	0	0											1528099784.198824	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7343.0	80.0	60	8.0	64		0	0	0	0											1528099784.198825	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7344.0	80.0	60	8.0	64		0	0	0	0											1528099784.198825	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7345.0	80.0	60	8.0	64		0	0	0	0											1528099784.198826	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7346.0	80.0	60	8.0	64		0	0	0	0											1528099784.198826	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7347.0	80.0	60	8.0	64		0	0	0	0											1528099784.198827	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7348.0	80.0	60	8.0	64		0	0	0	0											1528099784.198827	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7349.0	80.0	60	8.0	64		0	0	0	0											1528099784.198828	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7350.0	80.0	60	8.0	64		0	0	0	0											1528099784.198828	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7351.0	80.0	60	8.0	64		0	0	0	0											1528099784.198829	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7352.0	80.0	60	8.0	64		0	0	0	0											1528099784.198829	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7353.0	80.0	60	8.0	64		0	0	0	0											1528099784.19883	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7354.0	80.0	60	8.0	64		0	0	0	0											1528099784.19883	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7355.0	80.0	60	8.0	64		0	0	0	0											1528099784.19883	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7356.0	80.0	60	8.0	64		0	0	0	0											1528099784.198831	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7357.0	80.0	60	8.0	64		0	0	0	0											1528099784.198831	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7358.0	80.0	60	8.0	64		0	0	0	0											1528099784.198832	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7359.0	80.0	60	8.0	64		0	0	0	0											1528099784.198832	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7360.0	80.0	60	8.0	64		0	0	0	0											1528099784.198833	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7361.0	80.0	60	8.0	64		0	0	0	0											1528099784.198833	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7362.0	80.0	60	8.0	64		0	0	0	0											1528099784.198834	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7363.0	80.0	60	8.0	64		0	0	0	0											1528099784.198834	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7364.0	80.0	60	8.0	64		0	0	0	0											1528099784.198835	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7365.0	80.0	60	8.0	64		0	0	0	0											1528099784.198835	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7366.0	80.0	60	8.0	64		0	0	0	0											1528099784.198836	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7367.0	80.0	60	8.0	64		0	0	0	0											1528099784.198837	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7368.0	80.0	60	8.0	64		0	0	0	0											1528099784.198837	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7369.0	80.0	60	8.0	64		0	0	0	0											1528099784.198838	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7370.0	80.0	60	8.0	64		0	0	0	0											1528099784.198838	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7371.0	80.0	60	8.0	64		0	0	0	0											1528099784.198839	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7372.0	80.0	60	8.0	64		0	0	0	0											1528099784.198839	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7373.0	80.0	60	8.0	64		0	0	0	0											1528099784.19884	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7374.0	80.0	60	8.0	64		0	0	0	0											1528099784.19884	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7375.0	80.0	60	8.0	64		0	0	0	0											1528099784.198841	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7376.0	80.0	60	8.0	64		0	0	0	0											1528099784.198841	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7377.0	80.0	60	8.0	64		0	0	0	0											1528099784.198842	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7378.0	80.0	60	8.0	64		0	0	0	0											1528099784.198842	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7379.0	80.0	60	8.0	64		0	0	0	0											1528099784.198843	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7380.0	80.0	60	8.0	64		0	0	0	0											1528099784.198843	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7381.0	80.0	60	8.0	64		0	0	0	0											1528099784.198844	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7382.0	80.0	60	8.0	64		0	0	0	0											1528099784.198844	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7383.0	80.0	60	8.0	64		0	0	0	0											1528099784.198845	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7384.0	80.0	60	8.0	64		0	0	0	0											1528099784.198845	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7385.0	80.0	60	8.0	64		0	0	0	0											1528099784.198845	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7386.0	80.0	60	8.0	64		0	0	0	0											1528099784.198846	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7387.0	80.0	60	8.0	64		0	0	0	0											1528099784.198846	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7388.0	80.0	60	8.0	64		0	0	0	0											1528099784.198847	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7389.0	80.0	60	8.0	64		0	0	0	0											1528099784.198847	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7390.0	80.0	60	8.0	64		0	0	0	0											1528099784.198848	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7391.0	80.0	60	8.0	64		0	0	0	0											1528099784.198848	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7392.0	80.0	60	8.0	64		0	0	0	0											1528099784.198849	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7393.0	80.0	60	8.0	64		0	0	0	0											1528099784.198849	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7394.0	80.0	60	8.0	64		0	0	0	0											1528099784.19885	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7395.0	80.0	60	8.0	64		0	0	0	0											1528099784.198851	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7396.0	80.0	60	8.0	64		0	0	0	0											1528099784.198851	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	7397.0	80.0	60	8.0	64		0	0	0	0											1528099784.198852	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	7398.0	80.0	60	8.0	64		0	0	0	0											1528099784.198852	1	DDoS_UDP
